,open,high,low,close,volume
20121122,41600,42500,41500,42000,118869
20121121,42050,42500,41000,41450,170480
20121120,42900,42900,41800,42250,147094
20121119,41300,42200,40850,42200,179033
20121116,41650,41850,40050,41300,316706
20121115,42000,42200,41150,42000,221834
20121114,41900,42700,40900,42700,248128
20121113,42850,43900,41750,41750,261141
20121112,43900,43900,42250,42650,201125
20121109,43350,44100,42200,43600,394644
20121108,42000,44600,41900,43900,352266
20121107,42850,43300,42050,43100,431829
20121106,40450,42650,40400,42600,534807
20121105,39350,40750,39300,39900,260529
20121102,39100,40300,38800,39500,558495
20121101,39250,39700,38200,38200,234185
20121031,37850,39950,37800,39600,343378
20121030,38300,38850,37600,37600,492595
20121029,42000,42000,38550,38550,472099
20121026,41650,41850,39600,40000,435991
20121025,42050,42500,41250,41650,223413
20121024,42400,42850,41150,42450,398516
20121023,43300,44100,42950,42950,319192
20121022,41500,43650,41400,43500,523277
20121019,42150,42600,41300,42400,324157
20121018,42050,42350,41550,42000,367014
20121017,41450,42200,41250,41900,432418
20121016,40600,41050,40050,41000,443553
20121015,41650,41650,39800,40050,630561
20121012,41300,42150,41150,41800,335141
20121011,41000,41650,40700,41000,435057
20121010,41600,41650,40950,41150,360404
20121009,41850,42650,41250,41950,542688
20121008,43550,43850,41950,42100,617776
20121005,44350,44550,43400,43950,320230
20121004,45350,45350,43650,44050,501811
20121002,46750,46850,45500,45500,248550
20120928,45400,47000,45100,46750,385307
20120927,43900,45650,43150,45650,295605
20120926,44850,45000,44000,44000,271532
20120925,44300,46050,44150,45300,281905
20120924,45850,45850,44450,45150,323877
20120921,44550,45950,44550,45950,325526
20120920,45550,45850,44300,44500,663487
20120919,46450,46450,45200,46300,360936
20120918,45900,46700,45000,46300,416481
20120917,47000,47700,46400,46500,285289
20120914,46850,47600,46300,46350,815362
20120913,45100,45950,44750,45350,594419
20120912,43500,46000,43500,44800,1191933
20120911,42700,43150,41950,42950,384183
20120910,42450,43000,41850,43000,476258
20120907,40850,42300,40500,42200,835136
20120906,39950,40100,38900,39250,483283
20120905,41250,41350,39800,39900,567525
20120904,41400,42300,41400,41500,306152
20120903,40600,42000,39650,41650,354343
20120831,40800,40900,39500,40700,745110
20120830,42000,42250,40900,40950,341159
20120829,42650,42950,41750,42300,230283
20120828,42250,43350,42250,42600,334673
20120827,41450,42350,41200,42250,248784
20120824,41500,41550,40700,41250,354093
20120823,42000,42450,41550,41950,341528
20120822,42000,42250,40800,41900,339040
20120821,41300,42500,41050,42000,417831
20120820,41200,41300,40900,41000,117462
20120817,41500,41600,40900,41000,192859
20120816,41050,41250,40700,41250,263361
20120814,40000,41100,40000,41050,338153
20120813,40650,40850,39800,39800,217689
20120810,40900,41000,40400,40600,276560
20120809,41000,41950,40550,41050,679815
20120808,39800,41950,39500,40800,1068657
20120807,38900,39450,38700,39350,317613
20120806,38050,39000,37800,39000,437043
20120803,37000,37400,36600,37050,457236
20120802,38500,38850,38050,38250,304581
20120801,37250,38950,37100,38650,352924
20120731,36450,38500,36350,37500,608560
20120730,36900,37200,36500,36500,234334
20120727,35750,36800,35600,36450,427471
20120726,34550,35300,34250,34750,186946
20120725,33800,34650,33600,34300,278200
20120724,35450,35700,33750,34500,525115
20120723,35750,35950,35500,35750,240984
20120720,35000,36750,34650,36500,418697
20120719,34400,35050,34250,34750,287886
20120718,35800,36150,33600,33700,546931
20120717,35050,36050,34550,35450,384151
20120716,35900,36000,35050,35400,248505
20120713,34800,35900,34100,35900,447765
20120712,35300,35800,34500,34500,274641
20120711,36150,36250,35050,35400,540725
20120710,36950,37300,35950,36450,192501
20120709,37000,37650,36300,36600,223802
20120706,38450,38600,36700,37300,542553
20120705,38150,38750,37800,38450,287102
20120704,39050,39650,38100,38150,713701
20120703,38150,38500,37450,38300,633094
20120702,37000,38200,36600,37700,993416
20120629,33900,35400,33750,35300,569888
20120628,35600,35600,34150,34300,423844
20120627,35600,35700,34650,35050,291929
20120626,35850,36250,35600,35600,244509
20120625,36300,36650,35750,36400,238028
20120622,36250,36900,35950,36150,599067
20120621,39300,39550,37500,37700,660303
20120620,39500,39750,39000,39750,283738
20120619,39750,40100,39100,39100,215570
20120618,40950,40950,39750,40200,334735
20120615,40300,40900,39600,39700,284048
20120614,39700,40450,39450,40450,269696
20120613,39450,40150,38900,39900,438421
20120612,38100,39400,37750,38850,330316
20120611,37100,39000,37000,38850,462168
20120608,36150,37450,36050,36700,400672
20120607,36500,37150,35750,36300,353885
20120605,35300,35650,34750,35600,402795
20120604,35600,36150,34100,35000,408160
20120601,38300,38850,37100,37300,297230
20120531,39000,39000,38050,38400,290583
20120530,40000,40250,39550,39750,136343
20120529,39800,40400,39200,40300,179992
20120525,39650,39950,39250,39600,161769
20120524,39050,40200,38900,39550,339145
20120523,38050,40000,37550,38450,582891
20120522,37800,38150,36850,37950,692522
20120521,39800,40200,36750,37100,849047
20120518,40350,40400,39250,39800,295244
20120517,40500,41500,40300,41200,187483
20120516,40150,41600,40000,40900,268329
20120515,40000,40750,39550,40600,306895
20120514,41350,41500,39750,40800,248448
20120511,42700,42700,40850,41200,214965
20120510,41150,42700,40600,42700,235890
20120509,42400,42600,41150,41300,384502
20120508,43400,43800,42550,43000,367106
20120507,44050,44350,42700,42800,468072
20120504,45150,45700,44550,45200,324660
20120503,45500,46100,44700,45100,434273
20120502,46500,46500,44450,45400,582614
20120430,43500,46300,43500,46300,578119
20120427,43700,43750,42150,42800,399561
20120426,44250,45000,42600,43500,308593
20120425,43100,44400,42800,43850,453342
20120424,44700,44700,42450,42450,526217
20120423,45000,46100,45000,45150,168755
20120420,45150,46350,45150,45200,275847
20120419,45500,46450,45250,45450,347043
20120418,46500,46750,45400,45850,461216
20120417,47600,47900,45900,45900,498544
20120416,48350,48450,47500,48100,260213
20120413,48850,49450,48150,49050,382039
20120412,47600,48650,46600,48600,309844
20120410,45950,48500,45150,48200,593369
20120409,47700,47800,45600,46100,441673
20120406,47250,48700,47000,48000,411052
20120405,48500,48800,47000,47600,656977
20120404,48600,49350,47250,49000,439734
20120403,51400,51700,47950,48950,1306523
20120402,51200,52600,51000,51700,232741
20120330,51600,52400,50800,51400,185421
20120329,52000,52500,50200,51700,252353
20120328,53400,53500,52100,52600,178267
20120327,53700,54000,53000,53000,112300
20120326,54000,54300,52600,53300,137355
20120323,53000,54200,52600,53500,124343
20120322,53300,54000,52400,53000,185888
20120321,53500,54300,52800,53600,154414
20120320,54100,54700,52400,53500,437942
20120319,56000,56100,54000,54200,261737
20120316,56500,57100,55600,55600,282235
20120315,55700,56800,55100,56300,456397
20120314,56500,56600,55700,55700,314996
20120313,55000,56500,54800,55700,320082
20120312,55600,56200,54500,54500,315166
20120309,55500,55900,54500,55000,194352
20120308,54800,55600,53800,55300,554224
20120307,55000,55800,54600,54800,269689
20120306,56300,56600,54700,56300,304272
20120305,57500,58000,55300,56400,425546
20120302,59200,60400,57800,57800,297561
20120229,59000,59900,58300,59000,291161
20120228,59300,59300,57500,58600,309764
20120227,61100,61200,58400,59300,308478
20120224,60400,60500,59300,60200,325610
20120223,59800,60100,58900,59800,293499
20120222,59900,60400,59300,59500,268873
20120221,56700,59600,56400,59600,441452
20120220,57000,57600,56000,56600,103180
20120217,56500,57300,56300,56900,103855
20120216,56700,57300,55800,56000,192034
20120215,57800,58400,56500,57500,224773
20120214,57600,58400,56300,58100,192595
20120213,58800,59100,58000,58000,68501
20120210,57600,59000,56800,58500,190763
20120209,58000,58000,57000,57900,127847
20120208,56000,57600,55700,57500,135772
20120207,57800,58500,55700,56000,260901
20120206,57800,58200,56800,57800,172383
20120203,58700,58900,57400,57500,203176
20120202,57400,59000,56000,58700,407542
20120201,54700,57400,54600,57400,232257
20120131,55200,55300,54400,55300,180140
20120130,55400,55400,53000,54200,211447
20120127,55400,55700,53500,54600,212692
20120126,53600,55100,53600,55100,226707
20120125,54500,55400,53300,53400,178793
20120120,53800,55600,53500,54300,446236
20120119,54700,55500,53500,54100,272333
20120118,53600,54800,53300,54700,269728
20120117,52400,53900,52400,53900,230238
20120116,52000,52800,51800,52200,171877
20120113,51600,53900,51600,52300,355516
20120112,52000,52400,51100,52300,336817
20120111,51200,52300,50800,51900,601745
20120110,51100,51800,50000,50900,269508
20120109,50000,51600,49300,51000,370604
20120106,49650,50500,49000,50000,185712
20120105,49300,50300,49300,50000,147111
20120104,48200,50900,48000,49400,449812
20120103,46200,47700,46200,47500,198826
20120102,46950,47200,45500,46000,218880
20111229,47600,48150,46750,47150,313766
20111228,48500,48950,47250,48300,249447
20111227,49200,49900,47000,49100,264834
20111226,50200,50300,48500,49150,221820
20111223,48400,49900,48400,49150,241155
20111222,48700,48700,47400,48000,156538
20111221,48100,48900,47550,48900,246457
20111220,45500,48000,44850,47100,276547
20111219,48200,48250,44750,45000,370535
20111216,48400,49050,47000,48200,298103
20111215,51000,51300,47600,47700,685093
20111214,52800,52800,50900,51600,280242
20111213,52200,52900,51900,52500,264882
20111212,53100,53100,51900,52300,256704
20111209,50700,52100,50000,52000,207319
20111208,51300,51800,50500,51600,153355
20111207,52300,52900,51300,51900,206486
20111206,51400,52900,50800,51600,224414
20111205,52000,52000,50800,51400,153023
20111202,51500,52000,50600,51700,269605
20111201,51400,53000,50000,50900,366243
20111130,49800,50300,48450,50000,167966
20111129,49750,50500,49150,50000,189669
20111128,49650,49900,48500,49050,91878
20111125,49800,49800,48600,49050,83552
20111124,49500,49900,47950,49800,192444
20111123,51800,52700,49400,50000,270572
20111122,50200,51600,50200,51600,114784
20111121,51200,51400,49600,51000,138179
20111118,50100,51300,49850,50700,200287
20111117,51200,51500,50300,51500,174442
20111116,51700,52000,50200,51100,259646
20111115,49000,51500,49000,51200,386883
20111114,47200,49500,47200,49500,168023
20111111,47250,47250,45800,47050,187192
20111110,47800,47800,45350,46300,201752
20111109,49700,50000,48850,48850,139977
20111108,49400,49650,48500,49350,217967
20111107,50400,50400,48700,48750,222773
20111104,49750,50900,49100,50500,384610
20111103,50000,50200,48150,49700,207598
20111102,48400,50100,47900,50000,202279
20111101,49350,50800,49050,50000,205003
20111031,51600,52000,49750,49750,236383
20111028,54000,54400,50500,52200,360711
20111027,52900,53400,51800,53200,227588
20111026,50000,52900,49250,52900,204512
20111025,51500,51700,49900,50500,156481
20111024,49400,51500,48800,51500,260287
20111021,49800,50100,47450,48800,372844
20111020,51100,52000,47150,49300,229325
20111019,50000,51700,49600,51500,228324
20111018,50000,51000,49150,49200,370454
20111017,50600,51500,49850,51500,161040
20111014,49000,50500,47900,50200,164703
20111013,50000,50800,49250,49250,206361
20111012,49000,50400,47850,49500,323799
20111011,48200,49950,46450,49500,399790
20111010,44000,48500,44000,47050,369492
20111007,41200,45950,41150,45000,339279
20111006,42300,42300,40050,40050,262277
20111005,40600,41100,35350,39000,365584
20111004,41050,41800,39850,40200,328278
20110930,42600,44700,42250,44000,344316
20110929,40600,43000,40600,43000,375422
20110928,43100,43600,41300,43200,337120
20110927,40050,43300,39500,43200,486977
20110926,44000,44350,38100,38400,610855
20110923,45000,45400,41700,44000,704547
20110922,48250,48800,47900,47900,224254
20110921,49750,51000,49350,50400,170659
20110920,49300,50200,48150,49750,225272
20110919,50700,51800,49050,50000,208911
20110916,49500,51300,49500,51200,348931
20110915,49000,49150,47200,48700,255976
20110914,48700,49700,46350,47800,227469
20110909,50700,51300,48700,48700,305812
20110908,52800,53100,50100,51300,285953
20110907,51500,52500,50300,52200,227056
20110906,50600,51700,49550,49900,170913
20110905,54800,55100,51600,51600,219842
20110902,55000,56400,54800,56400,186181
20110901,54700,57000,53400,55900,418468
20110831,51100,55000,51100,55000,370056
20110830,52300,52300,50500,51700,262252
20110829,52000,52900,50900,51800,215191
20110826,49050,51900,49000,51700,267650
20110825,49700,51300,48300,49000,217318
20110824,50300,50800,47300,49650,330376
20110823,45250,49400,45250,49400,470123
20110822,44000,45550,42900,45150,360607
20110819,49000,49000,43600,44400,559317
20110818,53600,54000,50200,51000,368796
20110817,53000,54100,52600,54100,267897
20110816,52000,53600,51200,53600,295753
20110812,50600,52400,49800,50500,469425
20110811,47200,50200,47200,49500,526709
20110810,53000,53000,49550,50000,439099
20110809,50200,50800,45050,50400,422164
20110808,51000,52500,48100,51000,385698
20110805,53000,54300,51600,52500,363050
20110804,57800,57800,55300,55800,237783
20110803,57600,57600,54800,57600,409416
20110802,60600,60800,58300,58800,308904
20110801,62000,62700,60400,60800,239823
20110729,63400,63400,61000,62000,180192
20110728,61800,63800,61600,63000,250171
20110727,61900,63300,61700,62900,229060
20110726,60700,62200,59900,62200,226949
20110725,60100,61300,60100,60300,127375
20110722,60500,61700,60300,60700,164362
20110721,60600,61700,59800,60100,175126
20110720,61000,61400,59900,60700,292824
20110719,61600,63100,60900,61000,226644
20110718,61800,61800,60400,61300,251608
20110715,58800,61300,58200,61300,375078
20110714,57800,59300,57200,58500,303495
20110713,55300,57500,54700,57500,255953
20110712,55500,56200,54600,54700,134772
20110711,56300,56700,55400,56600,146083
20110708,56400,56600,55000,56600,249309
20110707,55100,55900,54500,55900,250714
20110706,55100,55700,54400,55700,151913
20110705,54300,55300,53700,55300,187091
20110704,56500,57000,54200,54600,226599
20110701,55000,56900,54700,56300,222443
20110630,54800,55400,54100,54400,249749
20110629,52600,54500,52300,54500,208396
20110628,53000,53200,51600,52000,213416
20110627,51500,52600,50600,52600,188634
20110624,53700,54300,51100,52000,331761
20110623,54800,55000,53100,53100,333604
20110622,51900,55000,51500,55000,458003
20110621,51600,52100,50400,51400,233017
20110620,52000,52800,50700,51500,273034
20110617,51600,52200,50600,52100,352682
20110616,51800,52700,51200,51200,194549
20110615,52400,53200,51400,52600,288982
20110614,51800,52400,50100,51900,377521
20110613,52100,53500,49550,51800,333639
20110610,52500,54000,52200,52600,297555
20110609,51900,53400,51100,52200,413278
20110608,52100,52600,50100,52000,370610
20110607,50900,52400,50100,52000,346912
20110603,53900,55000,51500,51500,400159
20110602,51800,55900,51300,53300,869507
20110601,51000,53400,50800,52700,567390
20110531,50400,52000,49600,51000,438271
20110530,50500,51100,49400,50400,319002
20110527,47700,51600,47600,49700,701162
20110526,45700,47800,45650,47500,526587
20110525,46200,46800,45400,45900,439885
20110524,44400,46350,43800,45950,546553
20110523,44750,46200,44350,44600,689435
20110520,44100,44450,43500,44400,261090
20110519,44750,44800,44000,44100,328943
20110518,43750,45000,43650,44350,397322
20110517,43300,44700,43300,44050,426474
20110516,42300,44950,42000,44000,1053534
20110513,40900,43350,40800,42950,1066338
20110512,40900,41650,40100,40700,438169
20110511,41100,42500,40950,42200,436700
20110509,39750,40750,39250,40400,306383
20110506,41450,41500,38700,39350,964212
20110504,43550,43650,41650,41950,799474
20110503,42500,44000,42500,43750,417962
20110502,42350,43450,42250,43100,265230
20110429,44400,44550,41650,42400,437669
20110428,43350,44700,42850,44650,408223
20110427,45600,46200,42100,43400,611215
20110426,47200,47200,44950,45550,449366
20110425,46800,47250,45900,47250,351175
20110422,45050,47250,44050,46800,476529
20110421,44750,46350,44650,45500,462259
20110420,44100,44750,43850,44700,211444
20110419,44500,44950,43550,43650,251728
20110418,45800,46050,44600,45050,288168
20110415,44500,45950,44500,45800,339242
20110414,43100,44900,42950,44550,499886
20110413,42850,43400,41800,42700,589444
20110412,44450,44600,43050,43050,215636
20110411,44700,44750,43650,44200,233308
20110408,44950,45300,44600,45150,175292
20110407,45200,45500,44350,45250,385408
20110406,45000,45150,44000,45100,343259
20110405,44300,44950,44100,44850,300630
20110404,43100,44400,43100,44250,369632
20110401,42100,43550,42050,43250,360462
20110331,42950,43450,41850,42300,308911
20110330,41800,42700,41350,42300,285374
20110329,41000,42300,40750,41700,423897
20110328,41200,41800,40600,41050,200610
20110325,41600,41850,40550,41000,302615
20110324,41950,42900,40750,41300,509462
20110323,41800,42950,41350,42000,607150
20110322,41000,41900,40450,41450,591088
20110321,40250,41450,39650,41200,497518
20110318,37350,40400,37350,39500,661731
20110317,36700,37400,36300,37100,166624
20110316,36900,37200,36050,37150,237984
20110315,38250,39200,36150,36450,412900
20110314,38200,38250,36650,38200,255418
20110311,39550,39900,38250,38750,350873
20110310,39450,40500,39000,40000,410542
20110309,38850,39750,38350,39400,162961
20110308,38150,39900,38150,39100,432881
20110307,39150,39500,38250,38250,147711
20110304,38800,39250,38250,38900,210550
20110303,38000,38700,37800,38450,207813
20110302,36400,37900,36400,37550,234642
20110228,36600,36950,35750,36550,102882
20110225,36700,36900,35950,36500,261452
20110224,37800,37800,36400,36800,243059
20110223,37000,37900,36950,37450,250933
20110222,36300,37950,35950,37200,407169
20110221,35750,36700,35700,36400,183341
20110218,35600,36250,35500,36050,331548
20110217,36600,36850,34900,35500,360624
20110216,37250,37600,36650,36650,174482
20110215,37600,37900,36650,37500,205643
20110214,37550,38000,37050,37650,180049
20110211,37500,38350,37200,37550,305608
20110210,38000,38200,37150,37200,251608
20110209,39300,39400,37950,38200,245918
20110208,39700,39950,38850,39250,276088
20110207,40500,40500,39650,39900,368661
20110201,38950,40100,38550,40000,559616
20110131,38200,39250,37800,38600,307610
20110128,38000,38900,37800,38700,344262
20110127,37750,38450,37600,37800,151263
20110126,37500,38100,37200,37900,206758
20110125,37400,37650,36700,37550,524673
20110124,36950,37900,36900,37900,192942
20110121,38250,38250,37150,37350,348992
20110120,38800,38900,38200,38450,302980
20110119,39200,39500,38600,39050,264256
20110118,39000,39450,38600,39300,191011
20110117,38650,39950,38600,38800,512923
20110114,38500,38550,38000,38500,186749
20110113,38900,39000,38250,38500,227727
20110112,39000,39400,38700,38850,203856
20110111,38900,39200,38300,39050,180127
20110110,38150,38950,37950,38950,185531
20110107,37950,38450,37850,38350,253841
20110106,38200,38350,37700,37850,290941
20110105,39100,39200,38300,38300,233038
20110104,39150,39600,38900,39400,262716
20110103,38900,39350,38600,39300,349235
20101230,38100,38850,38100,38650,305763
20101229,37600,38350,37600,38050,123686
20101228,38000,38450,37650,38050,259725
20101227,38200,38950,37750,38300,366647
20101224,37600,38950,37450,38200,959446
20101223,37150,37250,36400,37100,158715
20101222,36950,37650,36850,37100,323026
20101221,36900,37300,36300,36950,305728
20101220,35900,36450,35700,36400,190184
20101217,37200,37300,36500,36700,282745
20101216,36450,37250,36300,37150,391860
20101215,35600,36500,35450,36500,347061
20101214,35450,35600,35100,35400,157575
20101213,35750,35850,35250,35550,124514
20101210,34900,35650,34750,35650,175276
20101209,35150,35300,34550,34950,285320
20101208,35300,35300,34650,35150,235810
20101207,35800,35900,35300,35450,120021
20101206,35650,35950,35450,35900,192318
20101203,35700,35850,34950,35650,268417
20101202,34850,35950,34800,35550,406541
20101201,34250,34450,33750,34450,110868
20101130,33950,34250,33250,34250,144603
20101129,33200,33850,33200,33750,120885
20101126,34400,34600,33150,33300,172292
20101125,34000,34400,33500,34400,244826
20101124,33600,34250,33600,33650,389734
20101123,35500,35700,34550,34950,177456
20101122,35100,35800,34850,35750,263157
20101119,35550,35700,34800,35150,216238
20101118,35000,35650,34500,35250,273858
20101117,34600,35400,34450,35000,178299
20101116,35800,36000,35100,35200,185099
20101115,36050,36250,34850,35900,217807
20101112,37150,37350,35150,36050,305070
20101111,38100,38200,36700,36700,399073
20101110,38150,38300,37600,38100,312779
20101109,37200,38100,36800,38000,241174
20101108,38200,38550,37300,37300,239660
20101105,37700,38150,37200,37700,365248
20101104,37050,37350,36300,37300,217387
20101103,36350,37050,36050,37050,293693
20101102,36000,36150,34700,36100,370771
20101101,35550,36150,35000,36000,221576
20101029,36750,36750,35400,35650,267287
20101028,36550,37200,36350,36850,193833
20101027,37700,37700,36400,36850,348229
20101026,37650,37800,37150,37700,162442
20101025,37550,38050,37150,38000,175570
20101022,36800,37650,36800,37400,198907
20101021,37000,37100,36250,37050,237654
20101020,36600,37050,35900,36750,539624
20101019,38300,38450,37200,37200,226120
20101018,38650,39200,37750,38350,207815
20101015,38300,39000,37800,38650,351618
20101014,37800,38350,37800,38000,235285
20101013,37200,37750,36900,37750,258857
20101012,39000,39000,36600,37150,623419
20101011,39700,39700,38150,39150,247087
20101008,39500,39500,38750,39350,205884
20101007,39200,39950,38650,39300,421059
20101006,38000,39450,37900,38950,437377
20101005,37750,39050,37200,37450,614723
20101004,38000,38250,37450,37450,212528
20101001,38500,38600,37700,37700,219862
20100930,38650,38650,37500,38400,400297
20100929,38700,38700,37900,38650,292692
20100928,37650,38550,37450,38500,338586
20100927,38200,38200,37300,37650,362854
20100924,36850,37800,36800,37800,413799
20100920,36350,36600,36050,36600,175874
20100917,36500,36900,36000,36300,332948
20100916,36700,37250,36500,36500,254777
20100915,36600,37250,36400,36500,226082
20100914,37000,37500,36400,36500,268537
20100913,37600,37800,36450,36800,487498
20100910,36950,37550,36500,37450,290465
20100909,35700,36750,35700,36700,288703
20100908,35500,36200,35350,35600,246513
20100907,35950,36450,35600,35600,166061
20100906,36550,36750,35650,36000,302648
20100903,37200,37800,36700,36700,365778
20100902,36700,37400,36350,37250,389805
20100901,35600,36950,35500,36700,742783
20100831,34600,35500,34500,35450,207758
20100830,34800,35550,34750,34900,204967
20100827,34700,35150,34200,34600,126200
20100826,34800,35300,34150,34850,303392
20100825,35500,35800,34250,34250,320239
20100824,35850,36100,35250,35800,352275
20100823,34100,35850,33350,35850,510493
20100820,34050,34500,33700,34000,195032
20100819,34550,34750,34100,34400,188029
20100818,34300,34650,33850,34450,273208
20100817,34150,34650,33800,34500,224389
20100816,34050,34350,33550,34150,270506
20100813,32850,33900,32600,33600,256296
20100812,32350,33200,32350,32700,271515
20100811,34350,35050,33000,33000,599398
20100810,34150,34300,33250,34150,488186
20100809,33950,34450,33650,34150,459181
20100806,34550,34700,33750,34050,610102
20100805,32600,35000,32600,34800,1917646
20100804,31750,32500,31050,32500,405220
20100803,31950,32050,31400,31900,279893
20100802,31800,32050,31500,31650,186901
20100730,31050,31900,31000,31500,240623
20100729,31300,31700,31000,31000,196726
20100728,31450,31500,30950,31300,144193
20100727,32200,32300,31300,31450,281174
20100726,32300,32350,31800,32150,209218
20100723,32300,32550,31900,31950,437342
20100722,31500,32400,31350,32100,530917
20100721,31900,31900,31150,31550,739039
20100720,30600,31650,30550,31550,408783
20100719,30350,30700,30350,30600,238013
20100716,31000,31150,30800,30900,268793
20100715,30900,31650,30850,31000,490555
20100714,31000,31150,30550,30900,412453
20100713,30900,31150,30450,30600,318843
20100712,30800,31050,30550,30850,193410
20100709,30600,30800,30000,30600,196770
20100708,29450,30550,29450,30450,221441
20100707,29300,29500,28850,29100,255549
20100706,29450,29700,28700,29200,183327
20100705,30350,30350,29700,29700,128217
20100702,30050,30500,29600,30300,232028
20100701,30600,30700,29700,29900,378767
20100630,30000,31100,29950,30900,228557
20100629,31100,31800,30750,30750,346735
20100628,31100,31300,30700,31200,284006
20100625,30750,31550,30700,31200,455034
20100624,31000,31250,30850,31150,215577
20100623,29900,31100,29850,30800,346742
20100622,30400,30800,29650,30350,375476
20100621,31000,31300,30600,30850,451169
20100618,30500,30550,29850,30350,286239
20100617,30150,30650,30100,30500,217967
20100616,29900,30400,29600,30300,333612
20100615,29250,29750,29150,29600,151970
20100614,29400,29650,29250,29450,141108
20100611,29350,29450,28950,29400,223260
20100610,28800,29150,28600,29000,217830
20100609,28500,28700,28100,28700,167395
20100608,28100,28550,28050,28400,272975
20100607,28150,28650,28000,28100,210107
20100604,29400,29400,28900,29150,232395
20100603,29600,29800,29050,29450,278833
20100601,29550,29600,28600,29000,368031
20100531,29000,30000,28600,30000,276356
20100528,28450,29450,28200,29000,622017
20100527,27150,28150,27000,27900,229730
20100526,28000,28500,26000,27750,495367
20100525,28500,28500,26800,28000,281432
20100524,27500,28850,27500,28600,180646
20100520,28550,29350,28000,28250,253541
20100519,28800,28900,28050,28900,178281
20100518,28650,29200,28650,29200,306346
20100517,29300,29300,28100,28500,690950
20100514,30750,30750,29250,29900,624801
20100513,30750,30950,30200,30950,335300
20100512,30600,31150,30300,30500,208336
20100511,31000,31050,29900,30600,366538
20100510,31000,31300,30300,30950,430018
20100507,30000,31300,29600,30700,388234
20100506,31300,31500,30800,31050,311016
20100504,32900,33200,32350,32500,151170
20100503,32500,33000,32400,32850,180746
20100430,32100,32850,31900,32850,543791
20100429,31850,32100,31350,31550,271934
20100428,31700,32050,31600,31850,324684
20100427,32600,32850,31350,32800,714399
20100426,33300,33450,32400,33000,314753
20100423,31800,32900,31700,32900,370022
20100422,31350,32150,31250,32150,243755
20100421,31100,31750,30850,31750,326961
20100420,31050,31200,30550,31200,163653
20100419,31200,31500,30700,30700,131139
20100416,31700,31950,31100,31850,177321
20100415,31600,32100,31400,31900,373474
20100414,31200,31600,31000,31600,214561
20100413,31000,31450,31000,31350,186361
20100412,31200,31600,30600,31150,178458
20100409,30850,31500,30700,31400,274172
20100408,30300,31250,30300,31150,574864
20100407,29650,30700,29500,30600,826906
20100406,28950,29650,28800,29650,331119
20100405,29200,29350,28550,28650,235494
20100402,29800,29800,28950,29450,421990
20100401,30500,30650,29850,30000,650276
20100331,30000,30500,29850,30500,336970
20100330,29850,29950,29400,29850,161242
20100329,29950,30050,29250,29900,313312
20100326,29000,30250,28900,30200,446957
20100325,29150,29300,28500,28900,377144
20100324,29500,29550,29050,29250,268700
20100323,29850,30100,29300,29300,330827
20100322,29900,30000,29100,29900,488691
20100319,29700,30250,29500,30250,483728
20100318,29100,30000,29100,29650,360848
20100317,29600,29600,28950,29200,259641
20100316,29400,29400,28950,29350,266674
20100315,29350,29400,28750,29400,204281
20100312,29000,29350,28900,29350,120498
20100311,29700,30000,28750,28900,459068
20100310,29700,29900,29100,29900,166993
20100309,29750,29950,29300,29700,148114
20100308,29450,29900,29150,29900,261704
20100305,28550,29100,28550,29100,154745
20100304,28600,28950,28400,28500,102837
20100303,28850,29000,28500,28600,160379
20100302,28650,29200,28550,28850,365474
20100226,28000,28500,27700,28500,167967
20100225,28600,28700,27700,28150,150814
20100224,28500,28700,28250,28500,98775
20100223,28450,28900,28250,28700,123185
20100222,28300,28950,28300,28700,217785
20100219,28400,28650,27650,28000,314882
20100218,28700,29200,28500,28700,603027
20100217,27600,28500,26900,28500,1150196
20100216,26950,27100,26700,27050,153369
20100212,27350,27350,26650,26950,262228
20100211,27100,27450,27000,27200,427920
20100210,27600,27650,26750,27000,327425
20100209,27200,27450,26450,27000,289789
20100208,27050,27400,26700,27200,136602
20100205,27050,27400,26850,27200,194131
20100204,27500,28500,27500,28300,196138
20100203,27950,27950,27100,27800,342391
20100202,27600,28000,27000,27500,411457
20100201,26800,27100,26300,26900,404688
20100129,28250,28300,26500,27000,526385
20100128,28600,28850,27900,28650,264807
20100127,29050,29200,28350,28600,152325
20100126,29750,30000,28200,29250,341299
20100125,29200,29750,29100,29750,310826
20100122,30050,30500,29400,29800,369068
20100121,31050,31150,30400,30650,292231
20100120,32550,32550,31150,31500,287884
20100119,32500,32950,31850,32300,446357
20100118,32000,32600,31650,32100,431102
20100115,30450,32000,30300,32000,676102
20100114,30450,30600,30000,30450,331649
20100113,31050,31050,30250,30500,187412
20100112,31050,31600,30950,31400,180713
20100111,30900,31600,30650,31500,211903
20100108,31400,31750,30750,31000,270259
20100107,31700,32000,31100,31750,317914
20100106,31450,31800,31050,31800,286944
20100105,30700,31700,30450,31350,647277
20100104,30250,30500,29850,30400,224892
20091230,29850,30300,29550,30250,570823
20091229,28750,29050,28500,29000,101982
20091228,29400,29800,28700,29000,300994
20091224,29250,30250,29150,29500,492031
20091223,29450,29500,28850,29250,106182
20091222,29400,29750,29050,29250,272600
20091221,28500,29200,28350,28900,200643
20091218,28600,28700,28200,28650,182345
20091217,28900,29450,28650,28850,295564
20091216,28550,28900,28550,28800,165617
20091215,29250,29300,28650,28800,277694
20091214,29500,29500,28750,29250,193522
